38608.000000	4318.400000	0.864000	0.134000	0.000886	[0.2176380363889642, 1.7766370316557423, 7.106548125379831, 44.415925729236974]	[0.13980758366055213, 0.85771475554761623, 2.2208746599826088, 4.4615474798306751]
38667.000000	4320.830000	0.864000	0.134000	0.000886	[0.21793561461662317, 1.7790662416777636, 7.116264965472232, 44.47665598000326]	[0.13996211102165601, 0.85842573349492357, 2.2217004921678885, 4.4598463380074689]
38727.000000	4323.270000	0.864000	0.134000	0.000886	[0.21824254691684536, 1.7815718114758141, 7.126287244668792, 44.53929522517244]	[0.14012199192202729, 0.85916371224073818, 2.2225729166038706, 4.4581698982839155]
38786.000000	4325.710000	0.864000	0.134000	0.000886	[0.21853780211944937, 1.7839820580279968, 7.1359282308818, 44.59955138919081]	[0.14027489133176865, 0.85986464495228065, 2.2233744054964544, 4.4564412936091982]
38846.000000	4328.140000	0.864000	0.134000	0.000886	[0.21884543690127234, 1.7864933623697243, 7.145973448253024, 44.66233399794969]	[0.14043510295757081, 0.86060357960560296, 2.2242470810239459, 4.4547743517466332]
38906.000000	4330.580000	0.864000	0.134000	0.000886	[0.21915114816253187, 1.788988964502769, 7.155955856789498, 44.72472405149058]	[0.14059400431980901, 0.86133468314182338, 2.2251012614265608, 4.4530842647726221]
38966.000000	4333.020000	0.864000	0.134000	0.000886	[0.21945645161535482, 1.7914812375873512, 7.165924949132101, 44.787030878818875]	[0.1407525785709027, 0.86206349147096406, 2.2259493621820363, 4.4513896574279164]
39026.000000	4335.450000	0.864000	0.134000	0.000886	[0.21976286803272066, 1.7939825960967706, 7.1759303831740295, 44.84956484176694]	[0.14091181102554204, 0.86279554439681083, 2.2268037771537519, 4.4497090660019998]
39086.000000	4337.890000	0.864000	0.134000	0.000886	[0.22006735738699965, 1.7964682234789493, 7.185872892706979, 44.91170552653308]	[0.14106973258986286, 0.86351977571570715, 2.2276397747951888, 4.4480055102595744]
39146.000000	4340.330000	0.864000	0.134000	0.000886	[0.2203714392019858, 1.7989505240097567, 7.195802094834422, 44.97376304001392]	[0.14122732804743163, 0.86424172429558377, 2.2284697543122092, 4.4462975480341598]
39206.000000	4342.770000	0.864000	0.134000	0.000886	[0.22067511357423503, 1.801429498477404, 7.205717992709204, 45.03573740191476]	[0.1413845977364821, 0.86496139429899221, 2.2292937361133429, 4.4445852167883606]
39266.000000	4345.200000	0.864000	0.134000	0.000886	[0.2209799062780058, 1.8039176021819598, 7.215670407531596, 45.09793999473715]	[0.14154252909088011, 0.86568432916329496, 2.2301240918933458, 4.4428869640408131]
39326.000000	4347.640000	0.864000	0.134000	0.000886	[0.22128276729873037, 1.8063899370453211, 7.225559746989195, 45.15974836652883]	[0.14169914878148213, 0.86639945535892648, 2.2309361337030027, 4.4411659842633666]
39386.000000	4350.080000	0.864000	0.134000	0.000886	[0.22158522117819232, 1.8088589483065376, 7.235435792038193, 45.221473648265864]	[0.14185544372255454, 0.86711231545182832, 2.231742238676762, 4.4394407464281338]
39446.000000	4352.520000	0.864000	0.134000	0.000886	[0.22188726802355335, 1.8113246368403975, 7.245298546177746, 45.28311586181802]	[0.14201141425707109, 0.86782291360578812, 2.2325424270087249, 4.4377112870355742]
39507.000000	4354.960000	0.864000	0.134000	0.000886	[0.22220015643300364, 1.8138788279382547, 7.255515310573326, 45.346970639472]	[0.14217367477760498, 0.86856558099524095, 2.2334000453052494, 4.4360232254097278]
39567.000000	4357.400000	0.864000	0.134000	0.000886	[0.22250138771112196, 1.8163378587803347, 7.265351433945719, 45.40844641072767]	[0.14232899420417158, 0.86927163345833502, 2.2341883399137314, 4.434285273938861]
39628.000000	4359.840000	0.864000	0.134000	0.000886	[0.22281345737256425, 1.8188853662209805, 7.275541463712414, 45.472134096949375]	[0.14249059776644354, 0.87000969512289517, 2.2350338625223003, 4.4325884760373393]
39688.000000	4362.270000	0.864000	0.134000	0.000886	[0.2231154078738315, 1.8213502682724365, 7.285401071922269, 45.53375664843738]	[0.14264625821313046, 0.87071676394472297, 2.2358226569612007, 4.4308604361795245]
39749.000000	4364.710000	0.864000	0.134000	0.000886	[0.22342666041709114, 1.8238911053605682, 7.295564420278868, 45.59727757584426]	[0.14280720670309316, 0.87145023751859663, 2.2366561602460058, 4.4291550282101877]
39809.000000	4367.150000	0.864000	0.134000	0.000886	[0.22372626297998274, 1.8263368405681388, 7.305347361113147, 45.658420956233314]	[0.14296122850523896, 0.8721472493559278, 2.237420904499003, 4.4274005069618791]
39870.000000	4369.590000	0.864000	0.134000	0.000886	[0.2240366974849162, 1.8288709997923802, 7.315483998014145, 45.72177493704099]	[0.14312152272549425, 0.87287615055955026, 2.2382424752962797, 4.4256866566163273]
39931.000000	4372.030000	0.864000	0.134000	0.000886	[0.2243467222961082, 1.8314018145779145, 7.325607257160296, 45.785045306880036]	[0.1432814887015407, 0.87360275481709082, 2.2390580500850805, 4.4239685613962658]
39992.000000	4374.470000	0.864000	0.134000	0.000886	[0.224656337498617, 1.8339292856190945, 7.335717141329011, 45.84823208310925]	[0.1434411267688678, 0.87432706630725243, 2.2398676492953227, 4.4222462577851722]
40053.000000	4376.910000	0.864000	0.134000	0.000886	[0.22496554318022288, 1.8364534136324946, 7.345813653386586, 45.911335283643005]	[0.14360043726418542, 0.87504908920919311, 2.2406712933026265, 4.4205197820291104]
40114.000000	4379.350000	0.864000	0.134000	0.000886	[0.2252743394314068, 1.8389741993567343, 7.355896796287501, 45.97435492694681]	[0.14375942052540847, 0.87576882770244813, 2.2414690024283161, 4.4187891701383206]
40174.000000	4381.800000	0.864000	0.134000	0.000886	[0.22556995212449285, 1.8413873641985377, 7.365549455658599, 46.03468404818613]	[0.143910503788412, 0.87644678192457803, 2.2421865260032243, 4.416992502938645]
40236.000000	4384.240000	0.864000	0.134000	0.000886	[0.22588915832181097, 1.8439931290748937, 7.375972515167997, 46.099828170293705]	[0.14407541119372819, 0.8771959151057287, 2.2430344349766087, 4.4152976172939935]
40297.000000	4386.680000	0.864000	0.134000	0.000886	[0.22619672560767218, 1.8465038824291475, 7.386015528588913, 46.162597004345045]	[0.14423341427444167, 0.87790882465516074, 2.2438144665286193, 4.4135548321649729]
40358.000000	4389.120000	0.864000	0.134000	0.000886	[0.22650388385583506, 1.8490112967001495, 7.396045185676801, 46.22528236131414]	[0.14439109148735632, 0.87861946653225609, 2.2445886439643306, 4.4118080525892642]
40419.000000	4391.560000	0.864000	0.134000	0.000886	[0.22681063316998437, 1.8515153727343039, 7.406061489817281, 46.287884262361125]	[0.14454844317619589, 0.87932784491733229, 2.2453569873337096, 4.4100573134213246]
40480.000000	4394.000000	0.864000	0.134000	0.000886	[0.22711697365638917, 1.854016111399114, 7.416064444480367, 46.35040272917359]	[0.14470546968580625, 0.8800339639906698, 2.2461195166325538, 4.4083026492890696]
40542.000000	4396.440000	0.864000	0.134000	0.000886	[0.2274341249498435, 1.8566051015500453, 7.4264204050879705, 46.41512748314084]	[0.14486872989930086, 0.88077157587272803, 2.2469375429476983, 4.406587059183205]
40603.000000	4398.890000	0.864000	0.134000	0.000886	[0.2277380931455472, 1.8590864745764766, 7.436345897197506, 46.47716180899213]	[0.14502410517891032, 0.88146759709776212, 2.2476761584082436, 4.4048065647009125]
40665.000000	4401.330000	0.864000	0.134000	0.000886	[0.22805442087001215, 1.8616687417152467, 7.446674965756428, 46.5417184876535]	[0.14518670642357184, 0.88220060861641114, 2.248482308131146, 4.4030828716091897]
40726.000000	4403.770000	0.864000	0.134000	0.000886	[0.2283591222728582, 1.8641561001061027, 7.456624399323624, 46.60390244761346]	[0.14534242855967375, 0.88289766359909216, 2.2492215514471106, 4.4013125769724128]
40788.000000	4406.210000	0.864000	0.134000	0.000886	[0.22867462807853448, 1.8667316577037385, 7.466926629717973, 46.668291387744645]	[0.14550437273678216, 0.88362609244725487, 2.2500159000706876, 4.3995808998442163]
40849.000000	4408.660000	0.864000	0.134000	0.000886	[0.2289769530247478, 1.8691996164486104, 7.476798464701198, 46.72999035655336]	[0.14565844433402525, 0.88431308004113995, 2.2507314127301532, 4.3977851349220103]
40911.000000	4411.100000	0.864000	0.134000	0.000886	[0.2292916360012749, 1.8717684570735966, 7.487073827204914, 46.79421137236651]	[0.14581973227117642, 0.88503694215211315, 2.2515140465005641, 4.3960456333048556]
40973.000000	4413.540000	0.864000	0.134000	0.000886	[0.22960590754049245, 1.8743339390266678, 7.497335755020949, 46.85834842138087]	[0.14598069126208743, 0.88575851074176293, 2.2522907915213772, 4.3943021869949153]
41035.000000	4415.990000	0.864000	0.134000	0.000886	[0.22991820577296213, 1.8768833123532231, 7.507533248330907, 46.92208275473157]	[0.14614031939292393, 0.88647222676823323, 2.2530494803736807, 4.3925370437375593]
41096.000000	4418.430000	0.864000	0.134000	0.000886	[0.23022044927517957, 1.8793506062491443, 7.5174024239182575, 46.98376510231286]	[0.14629409178687738, 0.88715577718386029, 2.253754280024689, 4.3907441911893308]
41158.000000	4420.870000	0.864000	0.134000	0.000886	[0.23053348742659818, 1.8819060197303832, 7.5276240778469115, 47.04765043952877]	[0.14645406868311958, 0.88787052334985994, 2.2545136021255718, 4.3889892829039416]
41220.000000	4423.320000	0.864000	0.134000	0.000886	[0.23084454886636932, 1.8844452967900083, 7.537781186089096, 47.111132366203584]	[0.14661271423633357, 0.88857742748134672, 2.2552549457519939, 4.3872128426443062]
41282.000000	4425.760000	0.864000	0.134000	0.000886	[0.23115676373373012, 1.8869939895850592, 7.547975957272963, 47.17484968626303]	[0.14677203579948186, 0.88928762366040548, 2.2560026768175665, 4.3854503723136773]
41345.000000	4428.210000	0.864000	0.134000	0.000886	[0.23147819684641513, 1.8896179333623497, 7.558471732385824, 47.24044828088024]	[0.14693654182418833, 0.89002329248554146, 2.2567922503085502, 4.3837075466156241]
41407.000000	4430.650000	0.864000	0.134000	0.000886	[0.23178958711251976, 1.8921598947185714, 7.56863957781434, 47.303997314967226]	[0.14709520618215291, 0.89072892182602026, 2.2575283546780516, 4.3819375061714165]
41469.000000	4433.100000	0.864000	0.134000	0.000886	[0.23209899602219566, 1.894685681736598, 7.57874272589006, 47.3671419905986]	[0.14725253850176634, 0.89142672299936532, 2.2582465837638908, 4.3801461517114655]
41531.000000	4435.540000	0.864000	0.134000	0.000886	[0.23240956381209774, 1.8972209290013675, 7.5888837149527335, 47.43052317239757]	[0.1474105502942071, 0.89212783606492962, 2.2589712568697351, 4.3783688163682015]
41594.000000	4437.990000	0.864000	0.134000	0.000886	[0.23272933838481413, 1.899831333676869, 7.599325333658369, 47.49578328946656]	[0.14757373285406553, 0.89285430082158179, 2.2597374132239323, 4.3766107757645791]
41656.000000	4440.430000	0.864000	0.134000	0.000886	[0.23303908236381635, 1.9023598559546986, 7.609439422773248, 47.55899634659034]	[0.14773109020425665, 0.89355088078419043, 2.2604506194718756, 4.3748261365035894]
41718.000000	4442.880000	0.864000	0.134000	0.000886	[0.23334684044955567, 1.904872166858952, 7.619488666393808, 47.621804119374005]	[0.1478871148838006, 0.89423964669254841, 2.2611460530892837, 4.3730203972987596]
41781.000000	4445.320000	0.864000	0.134000	0.000886	[0.23366694801548396, 1.9074852898463834, 7.629941158347109, 47.68713219423858]	[0.14805031579628083, 0.89496481583199505, 2.261906949020577, 4.3712688065758698]
41844.000000	4447.770000	0.864000	0.134000	0.000886	[0.2339850639664611, 1.9100821547525795, 7.640328617975455, 47.75205381707152]	[0.14821217720893093, 0.89568211066814674, 2.2626498942997033, 4.3694959440999561]
41906.000000	4450.220000	0.864000	0.134000	0.000886	[0.23429158215651616, 1.9125843440594072, 7.650337375206262, 47.81460854991705]	[0.14836722045154449, 0.89636410197991989, 2.2633282992868282, 4.3676795947723699]
41969.000000	4452.660000	0.864000	0.134000	0.000886	[0.23461044880895038, 1.9151873371407608, 7.6607493475352015, 47.87968337712716]	[0.14852943277245559, 0.89708241035323433, 2.2640718646301417, 4.3659170125454736]
42032.000000	4455.110000	0.864000	0.134000	0.000886	[0.23492732036337033, 1.917774043707711, 7.6710961738065135, 47.94435104147645]	[0.14869030509597533, 0.89779285510617601, 2.2647975572213137, 4.3641333196609686]
42095.000000	4457.560000	0.864000	0.134000	0.000886	[0.23524377633922774, 1.920357357796598, 7.681429430165556, 48.00893389387334]	[0.14885084716965857, 0.89850101355855627, 2.2655175027045993, 4.3623460427099978]
42157.000000	4460.000000	0.864000	0.134000	0.000886	[0.23555022629868644, 1.9228589901189612, 7.6914359594584365, 48.07147470210387]	[0.14900559692944473, 0.89917959566426964, 2.2661855254456071, 4.3605333682155774]
42220.000000	4462.450000	0.864000	0.134000	0.000886	[0.23586585439531133, 1.9254355460100294, 7.701742183026172, 48.13588859955365]	[0.149165483315784, 0.89988322854965419, 2.2668941443117103, 4.3587391355813976]
42283.000000	4464.900000	0.864000	0.134000	0.000886	[0.2361810672312429, 1.9280087120178862, 7.712034847061044, 48.20021774992234]	[0.14932504050675333, 0.90058458789348039, 2.2675970756475317, 4.3569414150858012]
42346.000000	4467.340000	0.864000	0.134000	0.000886	[0.23649745308259523, 1.9305914536618294, 7.722365813640244, 48.26478629119227]	[0.14948528180029941, 0.90128925555981421, 2.2683064032349707, 4.3551575879621751]
42410.000000	4469.790000	0.864000	0.134000	0.000886	[0.23682300507956444, 1.9332490209842796, 7.7329960829335045, 48.33122547442648]	[0.14965064302694753, 0.90201881717132548, 2.2690558377885477, 4.3533916837970592]
42473.000000	4472.240000	0.864000	0.134000	0.000886	[0.23713697224316702, 1.935812018238427, 7.743248071953491, 48.395300405950024]	[0.14980921197184524, 0.90271334846165097, 2.2697417065985248, 4.3515835359419004]
42536.000000	4474.690000	0.864000	0.134000	0.000886	[0.2374505245731553, 1.9383716290957214, 7.753486515386049, 48.45929067755142]	[0.14996745313057736, 0.90340562323929896, 2.2704219670932013, 4.3497720269737892]
42599.000000	4477.140000	0.864000	0.134000	0.000886	[0.23776366218720874, 1.9409278545168114, 7.763711417073774, 48.52319631324695]	[0.1501253668600602, 0.90409564576165879, 2.271096638883384, 4.3479571879067223]
42663.000000	4479.580000	0.864000	0.134000	0.000886	[0.2380891408633027, 1.9435848233015005, 7.774339292215924, 48.589620533033795]	[0.15029041686658162, 0.9048216030678975, 2.2718351503584748, 4.3461944816222564]
42726.000000	4482.030000	0.864000	0.134000	0.000886	[0.23840144878898778, 1.946134275756316, 7.784537102038519, 48.65335684457087]	[0.15044767399963271, 0.90550710083790653, 2.2724985854958035, 4.3443729230570103]
42790.000000	4484.480000	0.864000	0.134000	0.000886	[0.2387245001627246, 1.9487714298278829, 7.795085718328149, 48.71928569652818]	[0.15061104616962129, 0.90622289431749159, 2.2732136413814863, 4.3425860484029757]
42853.000000	4486.930000	0.864000	0.134000	0.000886	[0.23903597761687326, 1.9513141029232153, 7.805256410712782, 48.78285252407662]	[0.15076764763500244, 0.90690388383604481, 2.2738659246605146, 4.340757914791455]
42917.000000	4489.380000	0.864000	0.134000	0.000886	[0.239358195275727, 1.953944451159, 7.815777803659252, 48.84861123013781]	[0.15093035834593499, 0.90761511072411938, 2.2745696444360877, 4.3389642647080668]
42980.000000	4491.830000	0.864000	0.134000	0.000886	[0.23966884272224842, 1.9564803486818627, 7.825921393753974, 48.91200866837297]	[0.15108630557101504, 0.90829160904233663, 2.2752108541242397, 4.3371296783929676]
43044.000000	4494.280000	0.864000	0.134000	0.000886	[0.2399902270831673, 1.9591038944855237, 7.83641557697192, 48.97759731362951]	[0.15124835623351732, 0.90899828642252023, 2.2759033167700662, 4.3353293767494625]
43108.000000	4496.730000	0.864000	0.134000	0.000886	[0.24031119412592422, 1.9617240336103106, 7.846896133474352, 49.043100791913425]	[0.15141007579472743, 0.90970267879665889, 2.2765901247096361, 4.3335257305241237]
43172.000000	4499.180000	0.864000	0.134000	0.000886	[0.24063174394797776, 1.964340766851803, 7.8573630664435905, 49.10851912311421]	[0.15157146460513649, 0.91040479044228872, 2.2772712977540448, 4.33171877065754]
43236.000000	4501.630000	0.864000	0.134000	0.000886	[0.24095187664935486, 1.9669540950265478, 7.867816379145825, 49.173852327645555]	[0.15173252301629622, 0.91110462563640238, 2.2779468556581981, 4.329908527886932]
43299.000000	4504.080000	0.864000	0.134000	0.000886	[0.24126044828920049, 1.9694730471887867, 7.8778921877979755, 49.23682613186133]	[0.15188683592290717, 0.91176992033122983, 2.2785605564151674, 4.3280581457129683]
43363.000000	4506.530000	0.864000	0.134000	0.000886	[0.24157974878023342, 1.9720795818096992, 7.88831832628485, 49.30198949754536]	[0.15204723783251686, 0.91246524872868984, 2.2792250533841982, 4.3262415557335494]
43428.000000	4508.980000	0.864000	0.134000	0.000886	[0.24190977306782477, 1.9747736576270094, 7.899094629557343, 49.369341393140694]	[0.1522137193854334, 0.91319051527005246, 2.2799400352365118, 4.3244584065013179]
